TIME,farm_unique_name,Wind120
2023-11-11,kucukkoy_ges,1.0462500000000001
2023-11-11,kuptepe_res,2.7475
2023-11-11,kurekdagi_res,1.245
2023-11-11,kurtini_res,1.10875
2023-11-11,kurtkayasi_res,1.2
2023-11-11,kusadasi_res,1.50375
2023-11-11,kusakli_hes,2.3925
2023-11-11,kuyucak_res,0.84625
2023-11-11,kuzgun_eih,1.68375
2023-11-11,lodos_res,1.4375
2023-11-11,madranbaba_res,0.84875
2023-11-11,mare_res,1.52625
2023-11-11,marmara_res,2.24375
2023-11-11,maslaktepe_res,1.41625
2023-11-11,mazi_3_res,1.6
2023-11-11,menge_hes,2.46
2023-11-11,menzelet_hes,0.95125
2023-11-11,mersin_res,1.62625
2023-11-11,mersinli_res,0.8175
2023-11-11,meryem_res,0.88875
2023-11-11,merzifon_res,1.32625
2023-11-11,metafor_res,2.1237500000000002
2023-11-11,metafor_vtc_res,2.1237500000000002
2023-11-11,metristepe_res,1.15375
2023-11-11,mext_tek,2.58875
2023-11-11,miskevank_res,1.49
2023-11-11,mordogan_res_ayen,1.1087500000000001
2023-11-11,mordogan_res_egenda,1.11875
2023-11-11,msp_res,3.3675
2023-11-11,mut_res,1.51
2023-11-11,mutlu_res,0.825
2023-11-11,odemis_res,0.95875
2023-11-11,omerli_res,2.99
2023-11-11,orhangazi_eih,1.01
2023-11-11,orlemis_res,0.99125
2023-11-11,ortamandira_res,0.9775
2023-11-11,oscar_ges,2.1775
2023-11-11,ova_res,0.705
2023-11-11,ovacik_res,0.9837499999999999
2023-11-11,ozbek_res,1.70375
2023-11-11,ozluce_eih,1.4324999999999999
2023-11-11,pamukova_res,0.91125
2023-11-11,pasalimani_res,2.33875
2023-11-11,pazarkoy_res,1.08125
2023-11-11,petkim_res,0.98875
2023-11-11,pitane_res,1.1575
2023-11-11,poyraz_res_mon,1.12875
2023-11-11,poyraz_res_polat,1.1212499999999999
2023-11-11,resadiye_eih,2.98625
2023-11-11,riva_villa,2.725
2023-11-11,sa_res,1.25625
2023-11-11,sadilli_res,2.1174999999999997
2023-11-11,saha_ngb,1.41125
2023-11-11,sahres,1.56
2023-11-11,sakarbayir_res,2.8362499999999997
2023-11-11,salman_res,1.85125
2023-11-11,samli_res,1.31875
2023-11-11,samsun_bilgin_des,2.825
2023-11-11,samurlu_res,0.95875
2023-11-11,sandikli_eih,1.4725
2023-11-11,sapdagi_res,1.09875
2023-11-11,saray_res,3.41125
2023-11-11,sariguzel_hes,0.72875
2023-11-11,sarikaya_res,1.855
2023-11-11,saritepe_res,2.09
2023-11-11,sariyer,2.4625
2023-11-11,saros_res,1.42375
2023-11-11,sarpincik_res,1.71875
2023-11-11,sayalar_res,0.8400000000000001
2023-11-11,sebenoba_res,1.89625
2023-11-11,seferihisar_res_eksim,1.5275
2023-11-11,seferihisar_res_ustyapi,1.53375
2023-11-11,senbuk_res_tefirom,1.97
2023-11-11,senbuk_res_zaf,1.88625
2023-11-11,senbuk_vtc_res,1.88625
2023-11-11,senkoy_res,1.6775
2023-11-11,sertavul_res,1.30875
2023-11-11,seydisehir_eih,0.8975
2023-11-11,seyitali_res,0.9662499999999999
2023-11-11,seyitonbasi_res,1.16625
2023-11-11,seymen_ibb,3.25875
2023-11-11,sibel_res,0.8512500000000001
2023-11-11,siirt_eih,1.74125
2023-11-11,sile_res,3.2800000000000002
2023-11-11,silivri_res,2.9299999999999997
2023-11-11,sincik_res,1.5375
2023-11-11,soganli_res,2.89125
2023-11-11,sogukpinar_hes,2.76875
2023-11-11,soke_res,1.72875
2023-11-11,soke_res_abk,1.69
2023-11-11,soma_eih,1.1375
2023-11-11,soma_res_bilgin,0.98
2023-11-11,soma_res_polat,0.91875
2023-11-11,soma_res_teias,0.97
2023-11-11,suloglu_res,3.6675
2023-11-11,sunjut_res,2.32125
2023-11-11,susehri_eih,1.7937500000000002
2023-11-11,susurluk_res,1.135
2023-11-11,taspinar_res,1.10625
2023-11-11,tatlipinar_res,1.1775
2023-11-11,tatvan_eih,1.52875
2023-11-11,tayakadin_res,3.31875
2023-11-11,tepe_res,2.2125
2023-11-11,tesla_2_ges,1.94625
2023-11-11,tirabolu_eih,2.93375
2023-11-11,tire_res,0.9525
2023-11-11,tokat_res,1.98125
2023-11-11,toroslar_eih,1.0225
2023-11-11,tracim_eih,3.04
2023-11-11,tufanbeyli_ts,1.38
2023-11-11,tunceli_eih,1.1025
2023-11-11,turguttepe_res,1.2575
2023-11-11,ucpinar_res,1.3675
2023-11-11,uluborlu_res,1.56125
2023-11-11,umurlar_res,1.0175
2023-11-11,unimar_eih,1.9987499999999998
2023-11-11,urhan_boya_ges,0.6587500000000001
2023-11-11,urla_2_res,1.48
2023-11-11,urla_res_egenda,1.39625
2023-11-11,usak_res,2.0075
2023-11-11,vize_2_res,3.005
2023-11-11,yahselli_res,0.95375
2023-11-11,yahyali_res,1.12875
2023-11-11,yakaagzi_res,1.5975
2023-11-11,yakaagzi_vtc_res,1.595
2023-11-11,yalavo_dal4,1.585
2023-11-11,yalavo_esenkoy,1.58125
2023-11-11,yalavo_kule,1.4775
2023-11-11,yalova_res,1.315
2023-11-11,yamactepe_res,3.33375
2023-11-11,yamanli_2_hes,1.9837500000000001
2023-11-11,yarimca2_eih,1.145
2023-11-11,yaylakoy_res,1.4775
2023-11-11,yeni_1_res,3.6875
2023-11-11,yenihisar_res,2.48125
2023-11-11,yenikoy_res,1.0625
2023-11-11,yenikoy_res_mutlu,1.16
2023-11-11,yilmaz_res,0.9525
2023-11-11,yuksekova_eih,1.24375
2023-11-11,yuntdag_res,0.975
2023-11-11,zeliha_res,2.93625
2023-11-11,zeytineli_res,1.57375
2023-11-11,zincirli_res,1.27375
2023-11-11,ziyaret_res,1.83
2023-11-11,zonguldak_1_res,1.1125
2023-11-11,zonguldak_2_res,1.09875
2023-11-12,LTAC,4.86375
2023-11-12,LTAF,2.3425
2023-11-12,LTAI,2.16625
2023-11-12,LTBA,9.13625
2023-11-12,LTBJ,4.11
2023-11-12,LTCF,3.8075
2023-11-12,LTCG,2.6725
2023-11-12,LTDA,1.23625
2023-11-12,LTFM,11.1175
2023-11-12,ada_2_res,8.06375
2023-11-12,ada_res,3.29875
2023-11-12,adana_beykoy,2.6237500000000002
2023-11-12,adapazari_eih,3.3025
2023-11-12,adapazari_res,3.7112499999999997
2023-11-12,adc_veri_merkezi,4.59375
2023-11-12,adiyaman_eih,1.25875
2023-11-12,air_4_res,11.1675
2023-11-12,akbuk_2_res,4.16625
2023-11-12,akbuk_res_antik,4.5075
2023-11-12,akbuk_res_ayen,4.61875
2023-11-12,akca_res,3.5250000000000004
2023-11-12,akca_vtc_res,3.5250000000000004
2023-11-12,akdag_res,4.3425
2023-11-12,akhisar_res,2.96875
2023-11-12,akkus_res,6.555
2023-11-12,aksehir_eih,3.98625
2023-11-12,aksu_res,4.327500000000001
2023-11-12,akyel_1_RES,6.7075000000000005
2023-11-12,akyel_2_res,6.6575
2023-11-12,akyurt_res,5.6425
2023-11-12,alacati_res_egenda,8.105
2023-11-12,alacati_res_euas,7.46125
2023-11-12,alares_2_res,8.5425
2023-11-12,aliaga_res,4.905
2023-11-12,aliaga_vtc_res,4.905
2023-11-12,alibeyhuyug_res,5.7275
2023-11-12,altinordu_eih,3.93125
2023-11-12,amasya_res,4.38375
2023-11-12,amasya_res_eih,4.365
2023-11-12,anadolu_isuzu_ges,7.2524999999999995
2023-11-12,andoz_res,2.01375
2023-11-12,arapkir_res,0.96375
2023-11-12,ardicli_res,4.56375
2023-11-12,arkun_hes,1.775
2023-11-12,arzu_res,4.87625
2023-11-12,atakale_res,5.19125
2023-11-12,atakum_baran,5.77125
2023-11-12,atik_res,1.195
2023-11-12,avrupa_veri_merkezi,9.69875
2023-11-12,ayancik_eih,2.35
2023-11-12,aydos_res,10.49875
2023-11-12,ayvalik_res,5.858750000000001
2023-11-12,ayyıldız_res,7.58625
2023-11-12,azom_ges,4.07125
2023-11-12,bafa_res,3.9212499999999997
2023-11-12,bagarasi_res,3.06
2023-11-12,baglama_res,1.5025
2023-11-12,baglar_res,4.18625
2023-11-12,baglum_eih,5.4825
2023-11-12,balabanli_res,9.48
2023-11-12,balikesir_res,6.35125
2023-11-12,bandirma_3_res,7.51625
2023-11-12,bandirma_4_res,8.68875
2023-11-12,bandirma_dgcs,7.01875
2023-11-12,bandirma_ges,6.9875
2023-11-12,bandirma_res_bilgin,8.46
2023-11-12,barbaros_res,10.435
2023-11-12,bayra_hes,1.1475
2023-11-12,belen_res,1.16125
2023-11-12,bereketli_res,5.97125
2023-11-12,berg_res,3.11875
2023-11-12,bergama_res,3.20125
2023-11-12,bergama_res_vento,4.16
2023-11-12,biga_res,7.1175
2023-11-12,bozcaada_res,10.18
2023-11-12,bozok_eih,7.07625
2023-11-12,bozuyuk_1_res,5.66
2023-11-12,bozuyuk_2_res,5.85125
2023-11-12,bozyaka_res,5.945
2023-11-12,burgaz_res,10.1325
2023-11-12,caglayan_eih,1.38875
2023-11-12,cambasi_hes,5.1225000000000005
2023-11-12,camseki_res,8.24875
2023-11-12,canakkale_res,7.9075
2023-11-12,candir_res,11.57375
2023-11-12,canta_res,8.94625
2023-11-12,catalca_res,9.86125
2023-11-12,cataltepe_res,10.379999999999999
2023-11-12,cataltepe_res_alize,4.21
2023-11-12,caygoren_hes,5.04125
2023-11-12,caypinar_res,6.07375
2023-11-12,cercikaya_res,1.2025000000000001
2023-11-12,cercikaya_vtc_res,1.2025000000000001
2023-11-12,cerit_res,1.34125
2023-11-12,cerkes_res,5.29625
2023-11-12,cesme_res_1_demirer,6.67375
2023-11-12,cesme_res_2_vega,8.445
2023-11-12,cide_eih,3.58125
2023-11-12,cirakdami_hes_reg,5.12875
2023-11-12,dagdelen_hes,2.47375
2023-11-12,dagpazari_res,3.40625
2023-11-12,daranhavza_eih,1.6075
2023-11-12,dares_res,3.07375
2023-11-12,datca_res,3.17375
2023-11-12,demirciler_res,1.3375
2023-11-12,demircili_res,5.345
2023-11-12,denizli_eih,2.995
2023-11-12,denizli_res,3.375
2023-11-12,dereli_hes_reg,4.86125
2023-11-12,dikili_res,7.855
2023-11-12,dilek_res,1.4175
2023-11-12,dinar_res,4.2825
2023-11-12,dogancay_hes,1.8425
2023-11-12,duzova_res,4.32125
2023-11-12,eber_res,4.81875
2023-11-12,edincik_res,7.3100000000000005
2023-11-12,ege_res,3.69
2023-11-12,elmali_res_peker,1.8724999999999998
2023-11-12,elmali_res_sur,1.9112500000000001
2023-11-12,enez_res,10.772499999999999
2023-11-12,erciyes_res,4.09
2023-11-12,esenkoy_res,5.5737499999999995
2023-11-12,eskisehir_3_eih,4.3825
2023-11-12,evrencik_res,11.063749999999999
2023-11-12,fatma_res,2.90375
2023-11-12,fener_res,4.7975
2023-11-12,fuat_res,3.1487499999999997
2023-11-12,gazi_res,9.43375
2023-11-12,ge_res,4.49
2023-11-12,gebze_veri_merkezi,6.98625
2023-11-12,gelibolu_res,7.95
2023-11-12,gelibolu_yelen_res,5.85875
2023-11-12,geris_res,4.9375
2023-11-12,germiyan_res_egenda,7.0649999999999995
2023-11-12,germiyan_res_gural,6.33875
2023-11-12,geycek_res,5.9575
2023-11-12,geyve_res,3.3475
2023-11-12,gezende_hes_eih,6.20625
2023-11-12,gok_res,3.39
2023-11-12,gokcedag_res,1.18875
2023-11-12,gokdag_res,7.16375
2023-11-12,goktepe_res,6.9
2023-11-12,gokzirve_res,3.02625
2023-11-12,gop_res,10.19375
2023-11-12,gulpinar_res,7.995
2023-11-12,gulpinar_vtc_res,7.995
2023-11-12,gunaydin_res,9.275
2023-11-12,gundogdu_res,4.6675
2023-11-12,hacibey_res,11.12875
2023-11-12,hacininoglu_hes,1.56375
2023-11-12,hamsi_res,5.115
2023-11-12,harmanlik_res,7.327500000000001
2023-11-12,hasanbeyli_res,0.9349999999999999
2023-11-12,hasanoba_res,8.14375
2023-11-12,havza_res,5.2575
2023-11-12,hilal_2_res,5.703749999999999
2023-11-12,horyan_hes,3.19625
2023-11-12,ic_anadolu_eih,6.61375
2023-11-12,igdir_eih,1.23625
2023-11-12,ilgardere_res,5.62
2023-11-12,incesu_res,4.34375
2023-11-12,intepe_res_ado,8.21625
2023-11-12,intepe_res_demirer,8.30125
2023-11-12,ispir_eih,2.45625
2023-11-12,istanbul_res,11.31125
2023-11-12,izmir_veri_merkezi,3.89125
2023-11-12,kalfakoy_res,7.061249999999999
2023-11-12,kandil_hes,2.1525
2023-11-12,kandira_res,7.25
2023-11-12,kangal_res,5.19625
2023-11-12,kanije_res,11.82875
2023-11-12,kapidag_res,6.86125
2023-11-12,karabel_res,3.29875
2023-11-12,karabuk_ges,4.98375
2023-11-12,karaburun_eih,6.7212499999999995
2023-11-12,karaburun_res,7.2925
2023-11-12,karacabey_res,6.86875
2023-11-12,karacayir_res,3.6
2023-11-12,karadag_res_gama,6.185
2023-11-12,karadag_res_turkcell,8.8625
2023-11-12,karadere_res,11.79625
2023-11-12,karakurt_res,3.69625
2023-11-12,karamursel_eih,4.7475000000000005
2023-11-12,karapinar_ges,6.855
2023-11-12,karlitepe_res,1.2349999999999999
2023-11-12,karova_res,3.52625
2023-11-12,kartaldagi_res,1.63375
2023-11-12,kavakli_res,6.655
2023-11-12,kavsakbendi_hes,1.84875
2023-11-12,kayakopru1_hes,5.19125
2023-11-12,kayakopru2_hes,5.22125
2023-11-12,kayseri_guney_eih,4.1075
2023-11-12,keltepe_res,8.785
2023-11-12,kemerburgaz_res,10.655
2023-11-12,kentsa_dgcs,3.935
2023-11-12,kigi_hes_eih,1.53875
2023-11-12,kinik_res,3.20625
2023-11-12,kiran_hes,3.94625
2023-11-12,kirazli_res,2.42875
2023-11-12,kirkagac_res,3.23375
2023-11-12,kiyi_hes,2.00375
2023-11-12,kiyikoy_res,11.9175
2023-11-12,kiyikoy_res_ecetur,11.21875
2023-11-12,ko_res,5.885
2023-11-12,kocalar_res,6.6725
2023-11-12,kocatepe_res,4.965
2023-11-12,konakpinar_res,4.865
2023-11-12,kopru_hes,1.7725
2023-11-12,koprubasi_hes,2.09
2023-11-12,korkmaz_res,5.2625
2023-11-12,koru_res,7.94125
2023-11-12,korudagi_res,10.455
2023-11-12,kovada2_eih,4.07
2023-11-12,kozan_guney_eih,4.305
2023-11-12,kozbeyli_res,6.50125
2023-11-12,kucukkoy_ges,1.775
2023-11-12,kuptepe_res,10.21125
2023-11-12,kurekdagi_res,5.5287500000000005
2023-11-12,kurtini_res,1.97
2023-11-12,kurtkayasi_res,4.13375
2023-11-12,kusadasi_res,3.1712499999999997
2023-11-12,kusakli_hes,1.94625
2023-11-12,kuyucak_res,5.025
2023-11-12,kuzgun_eih,2.9425
2023-11-12,lodos_res,7.2925
2023-11-12,madranbaba_res,2.645
2023-11-12,mare_res,6.435
2023-11-12,marmara_res,6.835
2023-11-12,maslaktepe_res,5.202500000000001
2023-11-12,mazi_3_res,6.98125
2023-11-12,menge_hes,1.9612500000000002
2023-11-12,menzelet_hes,1.125
2023-11-12,mersin_res,3.12125
2023-11-12,mersinli_res,3.22375
2023-11-12,meryem_res,3.79125
2023-11-12,merzifon_res,5.06875
2023-11-12,metafor_res,2.41875
2023-11-12,metafor_vtc_res,2.41875
2023-11-12,metristepe_res,6.1762500000000005
2023-11-12,mext_tek,7.74625
2023-11-12,miskevank_res,1.6325
2023-11-12,mordogan_res_ayen,6.529999999999999
2023-11-12,mordogan_res_egenda,6.49125
2023-11-12,msp_res,10.3225
2023-11-12,mut_res,6.11375
2023-11-12,mutlu_res,3.3475
2023-11-12,odemis_res,2.6425
2023-11-12,omerli_res,9.43375
2023-11-12,orhangazi_eih,5.48375
2023-11-12,orlemis_res,3.66
2023-11-12,ortamandira_res,6.555
2023-11-12,oscar_ges,4.875
2023-11-12,ova_res,2.66
2023-11-12,ovacik_res,3.3975
2023-11-12,ozbek_res,1.18625
2023-11-12,ozluce_eih,1.1912500000000001
2023-11-12,pamukova_res,3.1275
2023-11-12,pasalimani_res,6.915
2023-11-12,pazarkoy_res,6.484999999999999
2023-11-12,petkim_res,5.95125
2023-11-12,pitane_res,5.0175
2023-11-12,poyraz_res_mon,6.89
2023-11-12,poyraz_res_polat,6.2025
2023-11-12,resadiye_eih,5.9875
2023-11-12,riva_villa,9.37
2023-11-12,sa_res,6.4087499999999995
2023-11-12,sadilli_res,10.61375
2023-11-12,saha_ngb,5.04875
2023-11-12,sahres,8.9375
2023-11-12,sakarbayir_res,9.625
2023-11-12,salman_res,8.57625
2023-11-12,samli_res,8.11375
2023-11-12,samsun_bilgin_des,3.08125
2023-11-12,samurlu_res,4.23125
2023-11-12,sandikli_eih,5.14875
2023-11-12,sapdagi_res,6.04375
2023-11-12,saray_res,9.571250000000001
2023-11-12,sariguzel_hes,1.8712499999999999
2023-11-12,sarikaya_res,9.00625
2023-11-12,saritepe_res,1.3525
2023-11-12,sariyer,9.38625
2023-11-12,saros_res,6.20125
2023-11-12,sarpincik_res,8.00375
2023-11-12,sayalar_res,4.75875
2023-11-12,sebenoba_res,1.34125
2023-11-12,seferihisar_res_eksim,5.1225000000000005
2023-11-12,seferihisar_res_ustyapi,5.1375
2023-11-12,senbuk_res_tefirom,1.17625
2023-11-12,senbuk_res_zaf,1.1425
2023-11-12,senbuk_vtc_res,1.1425
2023-11-12,senkoy_res,1.38375
2023-11-12,sertavul_res,3.29
2023-11-12,seydisehir_eih,3.0524999999999998
2023-11-12,seyitali_res,3.36375
2023-11-12,seyitonbasi_res,5.79
2023-11-12,seymen_ibb,9.7175
2023-11-12,sibel_res,3.3937500000000003
2023-11-12,siirt_eih,1.57125
2023-11-12,sile_res,10.5625
2023-11-12,silivri_res,9.45875
2023-11-12,sincik_res,1.605
2023-11-12,soganli_res,3.88625
2023-11-12,sogukpinar_hes,4.92875
2023-11-12,soke_res,3.8537500000000002
2023-11-12,soke_res_abk,3.46375
2023-11-12,soma_eih,4.37
2023-11-12,soma_res_bilgin,4.2925
2023-11-12,soma_res_polat,4.7787500000000005
2023-11-12,soma_res_teias,4.5975
2023-11-12,suloglu_res,9.73625
2023-11-12,sunjut_res,10.1775
2023-11-12,susehri_eih,2.69
2023-11-12,susurluk_res,7.125
2023-11-12,taspinar_res,5.425
2023-11-12,tatlipinar_res,7.20375
2023-11-12,tatvan_eih,1.57625
2023-11-12,tayakadin_res,10.69875
2023-11-12,tepe_res,9.35375
2023-11-12,tesla_2_ges,5.445
2023-11-12,tirabolu_eih,4.6975
2023-11-12,tire_res,2.6975
2023-11-12,tokat_res,5.1575
2023-11-12,toroslar_eih,2.24375
2023-11-12,tracim_eih,11.09375
2023-11-12,tufanbeyli_ts,2.97625
2023-11-12,tunceli_eih,1.50625
2023-11-12,turguttepe_res,3.19375
2023-11-12,ucpinar_res,7.5975
2023-11-12,uluborlu_res,3.95125
2023-11-12,umurlar_res,5.135
2023-11-12,unimar_eih,10.855
2023-11-12,urhan_boya_ges,2.9475
2023-11-12,urla_2_res,5.34875
2023-11-12,urla_res_egenda,5.9075
2023-11-12,usak_res,5.85625
2023-11-12,vize_2_res,11.248750000000001
2023-11-12,yahselli_res,4.12875
2023-11-12,yahyali_res,4.07375
2023-11-12,yakaagzi_res,1.5375
2023-11-12,yakaagzi_vtc_res,1.53
2023-11-12,yalavo_dal4,6.74625
2023-11-12,yalavo_esenkoy,6.07625
2023-11-12,yalavo_kule,6.275
2023-11-12,yalova_res,5.5337499999999995
2023-11-12,yamactepe_res,10.2025
2023-11-12,yamanli_2_hes,2.79875
2023-11-12,yarimca2_eih,3.45125
2023-11-12,yaylakoy_res,7.26125
2023-11-12,yeni_1_res,12.35375
2023-11-12,yenihisar_res,4.965
2023-11-12,yenikoy_res,5.27125
2023-11-12,yenikoy_res_mutlu,7.62
2023-11-12,yilmaz_res,4.34875
2023-11-12,yuksekova_eih,1.8787500000000001
2023-11-12,yuntdag_res,3.29375
2023-11-12,zeliha_res,10.411249999999999
2023-11-12,zeytineli_res,6.4487499999999995
2023-11-12,zincirli_res,4.1475
2023-11-12,ziyaret_res,1.29625
2023-11-12,zonguldak_1_res,3.52375
2023-11-12,zonguldak_2_res,3.5787500000000003
2023-11-13,LTAC,3.26
2023-11-13,LTAF,2.63625
2023-11-13,LTAI,2.5300000000000002
2023-11-13,LTBA,6.4
2023-11-13,LTBJ,2.3925
2023-11-13,LTCF,5.4125
2023-11-13,LTCG,6.46625
2023-11-13,LTDA,1.78
2023-11-13,LTFM,6.82875
2023-11-13,ada_2_res,6.665
2023-11-13,ada_res,2.21875
2023-11-13,adana_beykoy,2.535
2023-11-13,adapazari_eih,2.22125
2023-11-13,adapazari_res,2.07625
2023-11-13,adc_veri_merkezi,3.64375
2023-11-13,adiyaman_eih,1.4075
2023-11-13,air_4_res,4.4825
2023-11-13,akbuk_2_res,2.395
2023-11-13,akbuk_res_antik,2.8875
2023-11-13,akbuk_res_ayen,3.03125
2023-11-13,akca_res,3.52
2023-11-13,akca_vtc_res,3.52
2023-11-13,akdag_res,2.03125
2023-11-13,akhisar_res,3.40875
2023-11-13,akkus_res,4.0512500000000005
2023-11-13,aksehir_eih,2.32125
2023-11-13,aksu_res,3.005
2023-11-13,akyel_1_RES,3.79375
2023-11-13,akyel_2_res,3.7275
2023-11-13,akyurt_res,3.195
2023-11-13,alacati_res_egenda,4.60125
2023-11-13,alacati_res_euas,4.12625
2023-11-13,alares_2_res,4.67125
2023-11-13,aliaga_res,3.5825
2023-11-13,aliaga_vtc_res,3.5825
2023-11-13,alibeyhuyug_res,2.3225
2023-11-13,altinordu_eih,3.6675
2023-11-13,amasya_res,2.77625
2023-11-13,amasya_res_eih,2.7725
2023-11-13,anadolu_isuzu_ges,5.735
2023-11-13,andoz_res,1.50375
2023-11-13,arapkir_res,2.26
2023-11-13,ardicli_res,3.285
2023-11-13,arkun_hes,2.41125
2023-11-13,arzu_res,3.16125
2023-11-13,atakale_res,2.87
2023-11-13,atakum_baran,7.34125
2023-11-13,atik_res,1.3925
2023-11-13,avrupa_veri_merkezi,5.5775
2023-11-13,ayancik_eih,7.34875
2023-11-13,aydos_res,6.3875
2023-11-13,ayvalik_res,2.6675
2023-11-13,ayyıldız_res,5.0200000000000005
2023-11-13,azom_ges,2.4225
2023-11-13,bafa_res,2.5
2023-11-13,bagarasi_res,2.10125
2023-11-13,baglama_res,3.18875
2023-11-13,baglar_res,3.1675
2023-11-13,baglum_eih,4.6375
2023-11-13,balabanli_res,5.51375
2023-11-13,balikesir_res,3.63375
2023-11-13,bandirma_3_res,4.5200000000000005
2023-11-13,bandirma_4_res,5.1175
2023-11-13,bandirma_dgcs,4.6
2023-11-13,bandirma_ges,4.43625
2023-11-13,bandirma_res_bilgin,5.18125
2023-11-13,barbaros_res,6.18
2023-11-13,bayra_hes,4.52375
2023-11-13,belen_res,1.3925
2023-11-13,bereketli_res,3.15125
2023-11-13,berg_res,3.81
2023-11-13,bergama_res,3.4075
2023-11-13,bergama_res_vento,3.37125
2023-11-13,biga_res,6.47875
2023-11-13,bozcaada_res,8.42375
2023-11-13,bozok_eih,5.11125
2023-11-13,bozuyuk_1_res,2.2512499999999998
2023-11-13,bozuyuk_2_res,2.95
2023-11-13,bozyaka_res,3.8425000000000002
2023-11-13,burgaz_res,7.45625
2023-11-13,caglayan_eih,1.4125
2023-11-13,cambasi_hes,4.695
2023-11-13,camseki_res,6.445
2023-11-13,canakkale_res,6.2625
2023-11-13,candir_res,6.60625
2023-11-13,canta_res,5.97
2023-11-13,catalca_res,6.49875
2023-11-13,cataltepe_res,6.49875
2023-11-13,cataltepe_res_alize,4.11
2023-11-13,caygoren_hes,2.55625
2023-11-13,caypinar_res,3.2875
2023-11-13,cercikaya_res,1.435
2023-11-13,cercikaya_vtc_res,1.435
2023-11-13,cerit_res,1.92
2023-11-13,cerkes_res,3.75375
2023-11-13,cesme_res_1_demirer,3.55125
2023-11-13,cesme_res_2_vega,4.68375
2023-11-13,cide_eih,3.7975
2023-11-13,cirakdami_hes_reg,3.1012500000000003
2023-11-13,dagdelen_hes,2.1
2023-11-13,dagpazari_res,2.01625
2023-11-13,daranhavza_eih,0.79
2023-11-13,dares_res,2.9200000000000004
2023-11-13,datca_res,2.66125
2023-11-13,demirciler_res,1.66125
2023-11-13,demircili_res,4.2325
2023-11-13,denizli_eih,1.25125
2023-11-13,denizli_res,1.5150000000000001
2023-11-13,dereli_hes_reg,3.0075
2023-11-13,dikili_res,6.28875
2023-11-13,dilek_res,1.74
2023-11-13,dinar_res,1.5875
2023-11-13,dogancay_hes,1.0999999999999999
2023-11-13,duzova_res,4.30625
2023-11-13,eber_res,2.14
2023-11-13,edincik_res,4.8
2023-11-13,ege_res,2.5974999999999997
2023-11-13,elmali_res_peker,1.13375
2023-11-13,elmali_res_sur,1.2175
2023-11-13,enez_res,6.02625
2023-11-13,erciyes_res,2.6625
2023-11-13,esenkoy_res,4.32625
2023-11-13,eskisehir_3_eih,3.0875
2023-11-13,evrencik_res,4.26375
2023-11-13,fatma_res,1.41375
2023-11-13,fener_res,4.5
2023-11-13,fuat_res,3.0175
2023-11-13,gazi_res,6.3549999999999995
2023-11-13,ge_res,3.2775
2023-11-13,gebze_veri_merkezi,5.62625
2023-11-13,gelibolu_res,5.3775
2023-11-13,gelibolu_yelen_res,4.2612499999999995
2023-11-13,geris_res,3.3137499999999998
2023-11-13,germiyan_res_egenda,3.7062500000000003
2023-11-13,germiyan_res_gural,3.3475
2023-11-13,geycek_res,3.0500000000000003
2023-11-13,geyve_res,1.8575
2023-11-13,gezende_hes_eih,3.8675
2023-11-13,gok_res,3.625
2023-11-13,gokcedag_res,1.5275
2023-11-13,gokdag_res,6.02875
2023-11-13,goktepe_res,4.6975
2023-11-13,gokzirve_res,1.26375
2023-11-13,gop_res,6.0225
2023-11-13,gulpinar_res,5.3275
2023-11-13,gulpinar_vtc_res,5.3275
2023-11-13,gunaydin_res,3.29875
2023-11-13,gundogdu_res,2.85125
2023-11-13,hacibey_res,6.265
2023-11-13,hacininoglu_hes,1.54375
2023-11-13,hamsi_res,4.75625
2023-11-13,harmanlik_res,4.6175
